0.000135219129447 6.99150098576e-05 -6.42181978809e-05 5.08617561707e-05 6.97329727639e-05 0.0
-8.09476620966e-05 1.08206239206e-05 5.89830405034e-05 -5.18451398532e-05 6.98697403804e-05 0.0
-0.00016976861203 -6.52966311669e-05 -5.32847311705e-05 5.24214204483e-05 7.00066028686e-05 0.0
8.48827843226e-06 -3.86900492114e-05 4.71680146612e-05 -5.25860728334e-05 7.01419270151e-05 0.0
0.000173391516266 4.87832304488e-05 -4.06809212091e-05 5.23378041102e-05 7.02798927271e-05 0.0
6.55174064289e-05 5.95113469131e-05 3.38743893551e-05 -5.16785637567e-05 7.04145396635e-05 0.0
-0.00014542786131 -2.3383037405e-05 -2.68018659629e-05 5.06135283197e-05 7.05525300703e-05 0.0
-0.000127587850854 -6.94915220367e-05 1.95188865393e-05 -4.91510607664e-05 7.0687722506e-05 0.0
9.09717582332e-05 -6.2768201886e-06 -1.20826391528e-05 4.73026448167e-05 7.08246285057e-05 0.0
0.000166415744029 6.68124960566e-05 4.5515153763e-06 -4.50827947691e-05 7.09611983508e-05 0.0
-1.99434208969e-05 3.47932357229e-05 3.0153482201e-06 4.25089415306e-05 7.10966575592e-05 0.0
-0.000174927847469 -5.19623044575e-05 -1.0558534427e-05 -3.96012957439e-05 7.12344756936e-05 0.0
-5.47179894882e-05 -5.69714022858e-05 1.80188119567e-05 3.63826890878e-05 7.13691319409e-05 0.0
0.000151573519797 2.76461917983e-05 -2.53376005445e-05 -3.2878394996e-05 7.15072032105e-05 0.0
0.000119411478426 6.87711454446e-05 3.24574309379e-05 2.91159302029e-05 7.16422641051e-05 0.0
-0.000100607195542 1.70619998489e-06 -3.93223961621e-05 -2.51248386742e-05 7.17794270048e-05 0.0
-0.000162351897706 -6.80429177832e-05 4.58785905173e-05 2.09364596191e-05 7.19158319791e-05 0.0
3.13133590438e-05 -3.07477750224e-05 -5.20745328623e-05 -1.65836814058e-05 7.20515715754e-05 0.0
0.000175716834072 5.49193798068e-05 5.78615708594e-05 1.21006833122e-05 7.21893410165e-05 0.0
4.36848007693e-05 5.41880586204e-05 -6.31942630063e-05 -7.52266714077e-06 7.23241499791e-05 0.0
-0.000157071610427 -3.179123331e-05 6.80307354564e-05 2.88558080329e-06 7.24623752123e-05 0.0
-0.000110724944095 -6.77569577474e-05 -7.23330108241e-05 1.77416395226e-06 7.25974137752e-05 0.0
0.000109812808523 2.87170962049e-06 7.60673063943e-05 -6.41997745747e-06 7.27348879148e-05 0.0
0.000157594435038 6.89826396133e-05 -7.92042993943e-05 1.10153794361e-05 7.28711739154e-05 0.0
-4.25495170629e-05 2.657095054e-05 8.17193572444e-05 -1.5524285458e-05 7.30072292628e-05 0.0
-0.000175755105287 -5.76418229778e-05 -8.35927309803e-05 1.99112902841e-05 7.31449288078e-05 0.0
-3.2464977387e-05 -5.11732072016e-05 8.48097103278e-05 -2.41419458791e-05 7.32798972741e-05 0.0
0.000161898643694 3.58004530708e-05 -8.53607392116e-05 2.81830319073e-05 7.34182021113e-05 0.0
0.000101565359359 6.64532918615e-05 8.5241490793e-05 -3.20028165882e-05 7.35531771312e-05 0.0
-0.000118549268019 -7.437350415e-06 -8.44529014453e-05 3.55713058635e-05 7.36908615608e-05 0.0
-0.000152163681345 -6.96276467715e-05 8.30011634008e-05 -3.88604789198e-05 7.38269326347e-05 0.0
5.36038906935e-05 -2.22806069313e-05 -8.08976761282e-05 4.18445082154e-05 7.39631986058e-05 0.0
0.000175042497606 6.01180028709e-05 7.815895682e-05 -4.4499962286e-05 7.41006848133e-05 0.0
2.11064538156e-05 4.79397283853e-05 -7.48065106953e-05 4.68059897356e-05 7.42357102046e-05 0.0
-0.000166033997057 -3.96567224829e-05 7.08666621342e-05 -4.87444829672e-05 7.43739342938e-05 0.0
-9.19718567317e-05 -6.48657174411e-05 -6.63703479712e-05 5.03002203692e-05 7.45087452284e-05 0.0
0.000126779249235 1.19712166022e-05 6.13528745703e-05 -5.14609858399e-05 7.46464990324e-05 0.0
0.000146082838445 6.99751835923e-05 -5.5853640589e-05 5.22176647121e-05 7.47822512623e-05 0.0
-6.44292523125e-05 1.78950738402e-05 4.99158276089e-05 -5.25643153234e-05 7.49186344934e-05 0.0
-0.000173582055507 -6.23373404976e-05 -4.35860610612e-05 5.24982156727e-05 7.50558106755e-05 0.0
-9.6577570985e-06 -4.45014365695e-05 3.691404411e-05 -5.20198847936e-05 7.51908575991e-05 0.0
0.000169460003034 4.33435663986e-05 -2.99521673693e-05 5.11330786791e-05 7.53289312145e-05 0.0
8.19854225531e-05 6.30010170839e-05 2.2755097516e-05 -4.98447607881e-05 7.54635884404e-05 0.0
-0.000134467591206 -1.64539381362e-05 -1.53793480318e-05 4.81650473667e-05 7.56013951839e-05 0.0
-0.000139377885536 -7.00237652936e-05 7.8828354426e-06 -4.61071280123e-05 7.57368696731e-05 0.0
7.49793527055e-05 -1.34330875887e-05 -3.24424541325e-07 4.3687162105e-05 7.58734219762e-05 0.0
0.000171380018437 6.42903541775e-05 -7.23653383562e-06 -4.09241519196e-05 7.60103457705e-05 0.0
-1.83220047396e-06 4.08730211756e-05 1.47406688483e-05 3.7839793414e-05 7.61455261374e-05 0.0
-0.000172162024695 -4.68452335072e-05 -2.21290558504e-05 -3.44583058666e-05 7.62835255536e-05 0.0
-7.16487218864e-05 -6.08671573528e-05 2.93436790824e-05 3.08062416992e-05 7.64181760604e-05 0.0
0.000141581447013 2.08663634768e-05 -3.63278872285e-05 -2.69122779797e-05 7.65561366982e-05 0.0
0.000132077468203 6.97731843195e-05 4.3026838259e-05 2.28069912415e-05 7.66914780106e-05 0.0
-8.52091186569e-05 8.9137111296e-06 -4.93879300659e-05 -1.85226173878e-05 7.68283263436e-05 0.0
-0.000168445794165 -6.5968700046e-05 5.53612135098e-05 1.40927985657e-05 7.69651156097e-05 0.0
1.33143303326e-05 -3.70699838899e-05 -6.08997846353e-05 -9.55231899846e-06 7.71005695473e-05 0.0
0.000174128518187 5.01467636292e-05 6.59601529742e-05 4.93683184967e-06 7.72385747496e-05 0.0
6.10059162391e-05 5.84732547412e-05 -7.05025830453e-05 -2.82579264151e-07 7.73733407909e-05 0.0
-0.000148090424115 -2.51896414102e-05 7.44914063692e-05 -4.37389221577e-06 7.75115043153e-05 0.0
-0.000124212776033 -6.92245112278e-05 -7.78953015473e-05 8.99601862439e-06 7.76467870494e-05 0.0
9.50748455169e-05 -4.35625260429e-06 8.06875402067e-05 -1.35475056834e-05 7.7783958422e-05 0.0
0.000164791918583 6.73652077027e-05 -8.28461968787e-05 1.79926137954e-05 7.79206178456e-05 0.0
-2.47395773506e-05 3.31085724364e-05 8.43543211647e-05 -2.2296438681e-05 7.80563500192e-05 0.0
-0.000175351082055 -5.32340516306e-05 -8.5200070835e-05 2.6425185458e-05 7.81943004726e-05 0.0
-5.01024748913e-05 -5.58295367241e-05 8.53768048176e-05 -3.03464340082e-05 7.83291557265e-05 0.0
0.000153966714196 2.94053015871e-05 -8.4883135346e-05 3.40293935497e-05 7.84674174765e-05 0.0
0.000115817409366 6.83800901155e-05 8.37229388563e-05 -3.74451444152e-05 7.86025682639e-05 0.0
-0.00010453438392 -2.19817147901e-07 -8.1905325548e-05 4.05668651374e-05 7.87399431399e-05 0.0
-0.000160434002151 -6.84739108451e-05 7.94445678484e-05 -4.3370043059e-05 7.88763517196e-05 0.0
3.60591294218e-05 -2.90057111614e-05 -7.63599883414e-05 4.58326668133e-05 7.90122495638e-05 0.0
0.000175824493138 5.60939076846e-05 7.26758080404e-05 -4.79353991637e-05 7.91499906339e-05 0.0
3.89849806379e-05 5.29472980634e-05 -6.84209561988e-05 4.96617288453e-05 7.92848337195e-05 0.0
-0.00015918521197 -3.34953334341e-05 6.36288431482e-05 -5.09981002166e-05 7.94230395853e-05 0.0
-0.000106927235745 -6.72435286047e-05 -5.83370979514e-05 5.19340197014e-05 7.9557966563e-05 0.0
0.000113547319862 4.79494777485e-06 5.25872729277e-05 -5.24621381885e-05 7.96954268e-05 0.0
0.000155390663204 6.92900727586e-05 -4.64245173721e-05 5.2578308738e-05 7.98314975026e-05 0.0
-4.72246260008e-05 2.47789287274e-05 3.98972230303e-05 -5.22816191452e-05 7.99675009842e-05 0.0
-0.00017554672888 -5.87141136224e-05 -3.30566441121e-05 5.15743991028e-05 8.01049623157e-05 0.0
-2.77009307722e-05 -4.98388525531e-05 2.59564948288e-05 -5.04622019078e-05 8.02397943935e-05 0.0
0.000163723622438 3.74422630998e-05 -1.86525276136e-05 4.89537608556e-05 8.03779100614e-05 0.0
9.75802366771e-05 6.58196824295e-05 1.12020953372e-05 -4.70609206631e-05 8.05126571823e-05 0.0
-0.000122075147358 -9.34959293663e-06 -3.66370095651e-06 4.4798544461e-05 8.06502262613e-05 0.0
-0.00014968344841 -6.98102065529e-05 -3.90346186755e-06 -4.21843970838e-05 8.07860280159e-05 0.0
5.81883647139e-05 -2.04462832257e-05 1.14399735759e-05 3.92390055757e-05 8.09222260476e-05 0.0
0.000174518975975 6.10834751327e-05 -1.88866552911e-05 -3.59854980057e-05 8.10594873356e-05 0.0
1.62985341635e-05 4.65174804114e-05 2.61850335066e-05 3.24494218597e-05 8.11944462947e-05 0.0
-0.000167562556139 -4.12292281084e-05 -3.32777992381e-05 -2.86585434339e-05 8.13325643734e-05 0.0
-8.78163453647e-05 -6.41146346908e-05 4.01092580303e-05 2.46426298063e-05 8.14672884527e-05 0.0
0.000130081432952 1.38642938134e-05 -4.66257672857e-05 -2.04332150963e-05 8.16050766856e-05 0.0
0.000143336740714 7.00320900593e-05 5.27761574821e-05 1.60633528501e-05 8.17407474369e-05 0.0
-6.89035051576e-05 1.60262850264e-05 -5.85121339704e-05 -1.15673564946e-05 8.18772656582e-05 0.0
-0.000172745625292 -6.31918695877e-05 6.37886561981e-05 6.98052989809e-06 8.20144256243e-05 0.0
-4.82650529393e-06 -4.29973715433e-05 -6.85642913811e-05 -2.3388901546e-06 8.21496364767e-05 0.0
0.000170685611991 4.48400494017e-05 7.28015398457e-05 -2.32111523332e-06 8.22878110433e-05 0.0
7.76772761008e-05 6.21356698675e-05 -7.6467129487e-05 6.96289455066e-06 8.24226048588e-05 0.0
-0.000137531971376 -1.83197622395e-05 7.95322770311e-05 -1.15499991988e-05 8.25606325273e-05 0.0
-0.000136377655169 -6.99547753245e-05 -8.19729140496e-05 1.60464099006e-05 8.26962072615e-05 0.0
7.93242690158e-05 -1.15378176969e-05 8.37698759524e-05 -2.0416819534e-05 8.28330430863e-05 0.0
0.000170234253122 6.50302892893e-05 -8.49090524729e-05 2.46269103739e-05 8.29700646231e-05 0.0
-6.66614386399e-06 3.9293564917e-05 8.53814984664e-05 -2.8643623565e-05 8.31055015296e-05 0.0
-0.000173079447354 -4.82593004604e-05 -8.51835041499e-05 3.24354187093e-05 8.32436364675e-05 0.0
-6.72063460518e-05 -5.98912426951e-05 8.43166242321e-05 -3.59725215307e-05 8.3378443617e-05 0.0
0.000144394931677 2.2696963108e-05 -8.27876657059e-05 3.92271576712e-05 8.35165827598e-05 0.0
0.000128835923089 6.95785926603e-05 8.06086343973e-05 -4.21737707829e-05 8.36519621869e-05 0.0
-8.94061356376e-05 7.00005732532e-06 -7.77966406928e-05 4.47892232045e-05 8.37889861897e-05 0.0
-0.000166995588804 -6.65908799534e-05 7.43737651832e-05 -4.70529776443e-05 8.39257324041e-05 0.0
1.81303132419e-05 -3.54218843131e-05 -7.03668852805e-05 4.89472584453e-05 8.40612844032e-05 0.0
0.000174733835041 5.14723732114e-05 6.58074641689e-05 -5.04571911649e-05 8.41992248012e-05 0.0
5.64482901935e-05 5.73909420443e-05 -6.07313037463e-05 5.1570919373e-05 8.43339537241e-05 0.0
-0.000150640993217 -2.69771956947e-05 5.5178263498e-05 -5.22796977524e-05 8.44720672005e-05 0.0
-0.000120743765032 -6.89051492329e-05 -4.91919475078e-05 5.25779607695e-05 8.4607175948e-05 0.0
9.91060322437e-05 -2.43239059456e-06 4.28193620666e-05 -5.24633663767e-05 8.47443012602e-05 0.0
0.000163043468893 6.78669742652e-05 -3.6110546565e-05 5.19368144022e-05 8.48807086364e-05 0.0
-2.95170244455e-05 3.13988707207e-05 2.91181805699e-05 -5.10024394852e-05 8.50163539035e-05 0.0
-0.000175641707008 -5.44655404373e-05 -2.18971701686e-05 4.96675786085e-05 8.5154060396e-05 0.0
-4.54490701898e-05 -5.46454499548e-05 1.45042168309e-05 -4.79427134874e-05 8.52887496927e-05 0.0
0.000156243470935 3.11421735532e-05 -6.99737217253e-06 4.58413882634e-05 8.54268402039e-05 0.0
0.000112135753141 6.79373221958e-05 -5.64417883334e-07 -4.33801031521e-05 8.55617532896e-05 0.0
-0.000108382517946 -2.1456680435e-06 8.12177596614e-06 4.05781848788e-05 8.56990409311e-05 0.0
-0.000158394778036 -6.88531203643e-05 -1.56153595065e-05 -3.74576349189e-05 8.58352012313e-05 0.0
4.07776300055e-05 -2.72417116688e-05 2.29863267113e-05 3.40429567367e-05 8.59710592873e-05 0.0
0.000175799184553 5.72260144236e-05 -3.01767986064e-05 -3.03609633763e-05 8.61086269406e-05 0.0
3.42556780309e-05 5.1666495998e-05 3.71303135193e-05 2.64405669185e-05 8.62434308593e-05 0.0
-0.000161178429353 -3.51741026401e-05 -4.37922704324e-05 -2.23125514542e-05 8.638159934e-05 0.0
-0.000103048663443 -6.66792463984e-05 5.01103577263e-05 1.80093313591e-05 8.65164724738e-05 0.0
0.000117195960796 6.71455973961e-06 -5.60349639455e-05 -1.35646967665e-05 8.66540330647e-05 0.0
0.000153069376846 6.95451051369e-05 6.15195673623e-05 9.01354823744e-06 8.67900674292e-05 0.0
-5.18640212135e-05 2.29681677966e-05 -6.65211012786e-05 -4.39162271119e-06 8.69262531369e-05 0.0
-0.000175205594882 -5.97420015918e-05 7.10002921982e-05 -2.64787111362e-07 8.7063753572e-05 0.0
-2.29159352688e-05 -4.84668071649e-05 -7.49219682139e-05 4.91911774866e-06 8.71987733762e-05 0.0
0.000165424784838 3.90557573365e-05 7.82553351872e-05 -9.53482204549e-06 8.73370428986e-05 0.0
9.35213187305e-05 6.51362967207e-05 -8.09742185531e-05 1.40756561519e-05 8.74719332629e-05 0.0
-0.000125508707104 -1.12547648084e-05 8.305726885e-05 -1.85059641204e-05 8.7609756058e-05 0.0
-0.000147090017046 -6.9939972215e-05 -8.44881293626e-05 2.27909578868e-05 8.77456576905e-05 0.0
6.27288336579e-05 -1.85964969742e-05 8.52555645586e-05 -2.68969904362e-05 8.78821390555e-05 0.0
0.000173863473991 6.20027528848e-05 -8.53535483141e-05 3.07918200093e-05 8.80194957681e-05 0.0
1.14782887097e-05 4.50600534927e-05 8.47813112323e-05 -3.44448632735e-05 8.81546777724e-05 0.0
-0.000168964395678 -4.27705540412e-05 -8.35433466848e-05 3.78274354728e-05 8.8292923002e-05 0.0
-8.35944226971e-05 -6.33150651096e-05 8.16493755286e-05 -4.09129756684e-05 8.84277494249e-05 0.0
0.000133285242306 1.57468861226e-05 -7.9114269775e-05 4.3677255303e-05 8.8565692024e-05 0.0
0.000140482244265 7.00360346071e-05 7.59579358102e-05 -4.60985684506e-05 8.87013437588e-05 0.0
-7.33256495783e-05 1.41453762999e-05 -7.22051580847e-05 4.81579022575e-05 8.88379911072e-05 0.0
-0.000171778555825 -6.39986096901e-05 6.78854044986e-05 -4.98390862368e-05 8.89750614702e-05 0.0
8.39656566854e-09 -4.1460789662e-05 -6.3032595011e-05 5.1128919244e-05 8.91103054102e-05 0.0
0.000171782139585 4.63026220207e-05 5.76848352906e-05 -5.20172731358e-05 8.92483819938e-05 0.0
7.3310386041e-05 6.12233324168e-05 -5.1884117499e-05 5.24971722996e-05 8.93830706344e-05 0.0
-0.000140492342695 -2.01717319831e-05 4.56759905561e-05 -5.25648484279e-05 8.95210223648e-05 0.0
-0.000133274288906 -6.98328819057e-05 -3.91092024768e-05 5.22197701082e-05 8.96563717398e-05 0.0
8.36091961765e-05 -9.63382230561e-06 3.22353175872e-05 -5.14646469954e-05 8.97931357981e-05 0.0
0.000168959747785 6.57210451047e-05 -2.51083116269e-05 5.03054085355e-05 8.99298844597e-05 0.0
-1.14950459684e-05 3.76843928151e-05 1.77841479153e-05 -4.87511574054e-05 9.00652088782e-05 0.0
-0.000173865978307 -4.96368712136e-05 -1.0320337912e-05 4.68140980361e-05 9.02031106136e-05 0.0
-6.27131452731e-05 -5.88700351559e-05 2.77548961968e-06 -4.45094407801e-05 9.03377356096e-05 0.0
0.000147099217363 2.45103981119e-05 4.79115262279e-06 4.18552824751e-05 9.04757350235e-05 0.0
0.00012549694553 6.93313820404e-05 -1.23201733441e-05 -3.88724643426e-05 9.06108831352e-05 0.0
-9.35355390353e-05 5.08110971259e-06 1.97524524881e-05 3.55844083364e-05 9.07478574098e-05 0.0
-0.00016541909267 -6.71627003642e-05 -2.70296296415e-05 -3.20169332266e-05 9.08843920335e-05 0.0
2.29325850627e-05 -3.37469968599e-05 3.40945622969e-05 2.81980518634e-05 9.10199384419e-05 0.0
0.000175207009056 5.27590567003e-05 -4.08917745524e-05 -2.41577512118e-05 9.11577677698e-05 0.0
5.18479750067e-05 5.62652273237e-05 4.73678927243e-05 1.99277568853e-05 9.12924889419e-05 0.0
-0.000153077639743 -2.87443484168e-05 -5.34720644527e-05 -1.55412840273e-05 9.14306366666e-05 0.0
-0.000117183441298 -6.85336775702e-05 5.91563580095e-05 1.10327764957e-05 9.15657271771e-05 0.0
0.00010306226982 -5.06689084191e-07 -6.43761386716e-05 -6.43763640064e-06 9.17030136909e-05 0.0
0.000161171717227 6.8317416282e-05 6.90904192061e-05 1.79194611584e-06 9.18394295042e-05 0.0
-3.42721492271e-05 2.96654235412e-05 -7.32621817137e-05 2.86781505001e-06 9.19752935456e-05 0.0
-0.000175799502542 -5.56558395616e-05 7.68586683044e-05 -7.50505729964e-06 9.2113088911e-05 0.0
-4.07612945309e-05 -5.34200374461e-05 -7.98516383213e-05 1.20833676608e-05 9.22479770448e-05 0.0
0.000158402068212 3.28554941833e-05 8.22175900953e-05 -1.65667959116e-05 9.23862623922e-05 0.0
0.00010836929401 6.74431765296e-05 -8.39379454861e-05 2.0920136872e-05 9.25213133991e-05 0.0
-0.000112148687459 -4.06989627302e-06 8.49991957639e-05 -2.51092068451e-05 9.26588705575e-05 0.0
-0.000156235767529 -6.91802595628e-05 -8.53930076834e-05 2.91011120375e-05 9.27951197884e-05 0.0
4.54652924185e-05 -2.5457110573e-05 8.51162889191e-05 -3.28645068508e-05 9.29312426869e-05 0.0
0.000175640927454 5.83148438659e-05 -8.41712123472e-05 3.63698400166e-05 9.30688933978e-05 0.0
2.95004694934e-05 5.03466210335e-05 8.2565198983e-05 -3.95895866413e-05 9.32038718527e-05 0.0
-0.000163049755201 -3.68262713551e-05 -8.03108597099e-05 4.24984643398e-05 9.33421488041e-05 0.0
-9.90921603671e-05 -6.60645378683e-05 7.74258962541e-05 -4.50736317601e-05 9.3477061511e-05 0.0
0.000120755972032 8.62909380408e-06 -7.39329621861e-05 4.72948679401e-05 9.36147425613e-05 0.0
0.000150632331442 6.97475438795e-05 6.98594850381e-05 -4.91447310885e-05 9.3750699391e-05 0.0
-5.64641941483e-05 2.11400371393e-05 -6.52374509352e-05 5.0608695543e-05 9.38869610849e-05 0.0
-0.000174731961274 -6.07247095438e-05 6.01031534307e-05 -5.16752658295e-05 9.40243291788e-05 0.0
-1.81136095398e-05 -4.70581086492e-05 -5.4496908519e-05 5.23360669288e-05 9.41593168143e-05 0.0
0.000167000844388 4.06397155726e-05 4.84627380626e-05 -5.25859100387e-05 9.42974615443e-05 0.0
8.93916750849e-05 6.44036515471e-05 -4.20480241194e-05 5.24228333186e-05 9.44321863653e-05 0.0
-0.000128847350619 -1.31514252401e-05 3.53031368853e-05 -5.18481172942e-05 9.45699146906e-05 0.0
-0.000144385348538 -7.00168456223e-05 -2.82810391728e-05 5.08662748027e-05 9.47055540812e-05 0.0
6.72218637862e-05 -1.67326470819e-05 2.10368705314e-05 -4.94850155561e-05 9.48419465662e-05 0.0
0.00017307648738 6.28751409212e-05 -1.36275142761e-05 4.77151856032e-05 9.49790271685e-05 0.0
6.64936277532e-06 4.35685498113e-05 6.11115082303e-06 -4.55706821624e-05 9.51140821482e-05 0.0
-0.000170238455528 -4.42795346503e-05 1.45319916024e-06 4.30683444973e-05 9.52521211785e-05 0.0
-7.9309281567e-05 -6.2467613374e-05 -9.00613820188e-06 -4.02278216894e-05 9.53867631991e-05 0.0
0.000136388254407 1.76175698152e-05 1.64883584321e-05 3.70714183486e-05 9.55246094016e-05 0.0
0.000137521507815 6.99870142527e-05 -2.38411072858e-05 -3.362391947e-05 9.56600514137e-05 0.0
-7.76923413184e-05 1.22537701021e-05 3.10066488445e-05 2.99123958155e-05 9.57966933557e-05 0.0
-0.000170681578455 -6.47569507059e-05 -3.79287171961e-05 -2.59659913462e-05 9.59336016866e-05 0.0
4.84329207535e-06 -3.98928529692e-05 4.45529582505e-05 2.18156943757e-05 9.60688774054e-05 0.0
0.000172748756566 4.77301781819e-05 -5.08273565442e-05 -1.74940942403e-05 9.62069118826e-05 0.0
6.88880548436e-05 6.02646946888e-05 5.67026436803e-05 1.30351253989e-05 9.63416253196e-05 0.0
-0.000143346466378 -2.20084468109e-05 -6.21326851989e-05 -8.47380096904e-06 9.64796811568e-05 0.0
-0.000130070133674 -6.96581772193e-05 6.70748428378e-05 3.84593779427e-06 9.66150472457e-05 0.0
8.78308937023e-05 -7.72254131542e-06 -7.14903093405e-05 8.12124800439e-07 9.67520240061e-05 0.0
0.000167557466275 6.63620992379e-05 7.53444131825e-05 -5.46381035548e-06 9.68888220357e-05 0.0
-1.63152549194e-05 3.60467218099e-05 -7.86068908215e-05 1.00725924856e-05 9.70243881167e-05 0.0
-0.000174521022739 -5.09769039758e-05 8.12521243363e-05 -1.46022816957e-05 9.71624196117e-05 0.0
-5.8172517543e-05 -5.78043070256e-05 -8.32593425853e-05 1.90173095513e-05 9.72972404183e-05 0.0
0.000149692258948 2.63052970743e-05 8.46127843082e-05 -2.3283007972e-05 9.74354612791e-05 0.0
0.000122063060635 6.90317394133e-05 -8.53018218877e-05 2.73658814556e-05 9.75707298244e-05 0.0
-9.75942059799e-05 3.15831949969e-06 8.53210448008e-05 -3.12338700944e-05 9.77079716451e-05 0.0
-0.000163717497989 -6.7683728838e-05 -8.46703021036e-05 3.48566013189e-05 9.78445743367e-05 0.0
2.77175140666e-05 -3.20465881676e-05 8.33547036166e-05 -3.82056283917e-05 9.79803500822e-05 0.0
0.000175547682391 5.40058410389e-05 -8.1384579801e-05 4.12546537803e-05 9.81182413659e-05 0.0
4.7208449677e-05 5.50969619036e-05 7.87754006409e-05 -4.39797356523e-05 9.82530766631e-05 0.0
-0.000155398520974 -3.04897631634e-05 -7.55476541685e-05 4.63594758737e-05 9.8391305943e-05 0.0
-0.000113534497334 -6.81103771662e-05 7.1726685586e-05 -4.83751880335e-05 9.85263689219e-05 0.0
0.000106940566332 1.41939561089e-06 -6.73424982477e-05 5.00110441748e-05 9.86637352736e-05 0.0
0.000159178079103 6.87161931053e-05 6.24295180654e-05 -5.12541990803e-05 9.88000178388e-05 0.0
-3.90013556219e-05 2.79095418212e-05 -5.70263231855e-05 5.20948911367e-05 9.89359021297e-05 0.0
-0.000175824349322 -5.68040488371e-05 5.11753410627e-05 -5.25265189862e-05 9.9073529774e-05 0.0
-3.60426930551e-05 -5.21542259189e-05 -4.49225153069e-05 5.25456933614e-05 9.92083246324e-05 0.0
0.000160440873583 3.45439677752e-05 3.8316944921e-05 -5.21522636997e-05 9.93464674236e-05 0.0
0.000104520880368 6.68980268157e-05 -3.14104987612e-05 5.13493193249e-05 9.94813041394e-05 0.0
-0.000115830044285 -5.9910466347e-06 2.42574082474e-05 -5.01431651893e-05 9.96187575967e-05 0.0
-0.000153958603385 -6.94550810407e-05 -1.69138415228e-05 4.85432723654e-05 9.97547246657e-05 0.0
5.0118571606e-05 -2.36532574824e-05 9.43746240481e-06 -4.6562203676e-05 9.98907515184e-05 0.0
0.000175349841526 5.93595725817e-05 -1.88697759259e-06 4.42155150474e-05 0.000100028140945 0.0
2.47229511622e-05 4.89886713284e-05 -5.67832431543e-06 -4.15216333601e-05 0.000100162989525 0.0
-0.00016479777432 -3.84505901229e-05 1.31990383726e-05 3.85017117549e-05 0.000100301102093 0.0
-9.5060718631e-05 -6.53998678889e-05 -2.06161097492e-05 -3.51794635329e-05 0.000100435841607 0.0
0.000124224661303 1.05371020978e-05 2.78712974477e-05 3.15809759516e-05 0.000100573478709 0.0
0.000148081370012 6.98972358916e-05 -3.49076316283e-05 -2.77345053799e-05 0.000100709260579 0.0
-6.10216659144e-05 1.92959192834e-05 4.16698609525e-05 2.36702554214e-05 0.000100845564783 0.0
-0.000174126186244 -6.16614943032e-05 -4.81048864328e-05 -1.94201397464e-05 0.000100982829652 0.0
-1.32975853546e-05 -4.56138223374e-05 5.41621783812e-05 1.50175314969e-05 0.000101117886376 0.0
0.00016845060919 4.21929399361e-05 -5.9794173183e-05 -1.04970012309e-05 0.000101256059929 0.0
8.51944287923e-05 6.3622300973e-05 6.49566467803e-05 5.89404546426e-06 0.000101390840096 0.0
-0.000132088553047 -1.5038139878e-05 -6.96090619317e-05 -1.24480794171e-06 0.000101528735928 0.0
-0.0001415714883 -7.0040768639e-05 7.37148865231e-05 -3.41420417413e-06 0.000101664423212 0.0
7.16640572351e-05 -1.4856143089e-05 -7.72418804279e-05 8.04640696774e-06 0.00010180106687 0.0
0.000172158611302 6.36999794968e-05 8.01623486662e-05 -1.26154270382e-05 0.000101938230876 0.0
1.81540824602e-06 4.20440973202e-05 -8.24533588737e-05 1.70853871136e-05 0.000102073534686 0.0
-0.000171383772178 -4.57550287658e-05 8.40969213732e-05 -2.14211877699e-05 0.000102211732912 0.0
-7.49641626217e-05 -6.1572920371e-05 -8.50801304348e-05 2.55887830418e-05 0.000102346553161 0.0
0.000139388122597 1.94749301826e-05 8.53952656156e-05 -2.95554477615e-05 0.000102484631674 0.0
0.000134456770429 6.98850660678e-05 -8.50398523827e-05 3.32900345261e-05 0.000102620165273 0.0
-8.20002780578e-05 1.03528969643e-05 8.4016681544e-05 -3.67632182764e-05 0.000102757055472 0.0
-0.000169455522774 -6.5466319138e-05 -8.23337873338e-05 3.99477265654e-05 0.000102894002644 0.0
9.67452483496e-06 -3.82947472203e-05 8.00043843261e-05 -4.28185537095e-05 0.000103029457627 0.0
0.000173584731927 4.91216382929e-05 -7.70467636693e-05 4.53531571407e-05 0.000103167526304 0.0
6.44136269061e-05 5.92604816556e-05 7.34841494595e-05 -4.75316344172e-05 0.000103302285511 0.0
-0.000146092183986 -2.38285177033e-05 -6.93445163775e-05 4.93368795031e-05 0.000103440390453 0.0
-0.000126767612623 -6.94307933861e-05 6.4660370024e-05 -5.07547170898e-05 0.000103575662093 0.0
9.19861689253e-05 -5.80542013671e-06 -5.94684916757e-05 5.17740139051e-05 0.000103712674816 0.0
0.000166028469069 6.69529668905e-05 5.38096494686e-05 -5.23867661345e-05 0.000103849290799 0.0
-2.11231254237e-05 3.43817903936e-05 -4.77282782743e-05 5.25881622696e-05 0.000103984822861 0.0
-0.000175044085272 -5.22783853444e-05 4.12721307847e-05 -5.23766208896e-05 0.000104122661714 0.0
-5.3587896721e-05 -5.66948642636e-05 -3.44919025438e-05 5.17538030788e-05 0.000104257336333 0.0
0.000152172095439 2.80803025991e-05 2.74408338721e-05 -5.07245993833e-05 0.000104395407927 0.0
0.000118536865288 6.86798913843e-05 -2.01742918074e-05 4.92970914094e-05 0.000104530428145 0.0
-0.000101579067096 1.23314080085e-06 1.27493353473e-05 -4.74824883641e-05 0.000104667567479 0.0
